0,1,2
-84.82136713519937,186.57808293751734,65.315537231144
23.384955198047468,145.4374217720061,57.317057034023186
49.64913554600015,119.56651022288943,303.22407622001657
-0.9310521670023042,91.21124666768459,249.04675617345887
45.450546342179464,118.85632812171701,254.84264081597036
-46.644591111015025,123.16754791766753,202.5338630351073
9.846747357317106,157.1927506542293,59.26900073291936
3.1229829175821053,93.20469654448821,249.22309731958913
40.953792261271595,146.96280462595618,59.176631733054535
-4.159010621660966,137.17374603283588,94.95838274761228
23.103367701731017,107.17890208852988,277.4744131592349
-10.789884671045101,97.1545964713221,235.08123565405413
29.489749902493145,131.3823369596948,71.52357702401594
-18.827725950463524,148.9825632653217,58.65126516240184
-72.42753475814659,147.2227400421423,175.1246570699072
-4.415413389527126,98.80753499308244,258.8173292445714
-66.67919680462829,202.92795196123996,61.51630050659809
-0.28027682442211943,124.63001073944211,170.59530626561542
-86.60693223334151,185.30068511830723,60.85473033726958
-78.19240384272567,171.02786549453614,165.13295234964585
-42.028458131697604,135.27124611898392,161.2720927139253
-9.002231479600644,142.9353966410954,78.51505141756772
45.49743878891852,153.09156663003472,64.98332314869826
49.580697263920634,117.1466887949724,268.7350662644391
39.10798281281275,127.2310836426751,256.41779106114654
-4.329429021865031,157.18942031130413,73.39393908263212
-8.40819758641802,105.40358285050546,206.55174099975383
11.60157015520008,122.54110759860234,172.7970333257976
-66.60786118368055,167.68864294328455,86.97804381630544
-42.7436750064909,108.85782395732328,227.14147481355423
-26.600559365165946,113.1440082707722,181.24765698239784
-24.838310654641454,150.94887125176973,70.13260104131113
-62.90685852243659,124.7774031275517,205.4447383010351
-0.5842900642652802,157.11144192654993,67.07935567191565
-48.591699876564725,113.22255791188256,209.12706899888022
-8.651801341643381,126.90061949790962,150.7948090100971
49.6018922457333,140.1031055512584,216.66749780659694
-64.27881352235867,139.19789049991329,201.1720238828758
43.13407952143589,119.63995560309786,251.19366678894733
-29.162483951881487,111.05691294861049,230.99654974101793
-78.62546846879502,185.89107352753746,50.04193914338505
36.157232232190246,100.9834395916184,289.19105629714704
17.59099973541576,115.41877284450564,50.461726761165444
-66.30130955180971,145.32703795690253,191.40359205453984
-79.8383435368869,170.96792596924763,174.688245228169
-74.71930509982431,142.77264073084328,182.895064716015
-70.54157637864147,187.2543431103777,67.36562922808129
4.988743283495274,96.51466046297466,267.12619263710116
-54.5078617800393,125.09215852757664,213.02052329168956
-68.50260383648025,131.23774152608004,196.01895038201192
-12.581660570833474,157.1115179604207,85.39955436703943
49.65086883924554,123.84934669413384,276.7445575266601
-30.50327604607356,115.3486243676366,184.47064185448974
17.61699836096125,121.29178167550577,192.983777788028
-52.616311382572256,177.23939084388783,51.31009991200485
17.144269655964354,148.93631690934689,72.69959778455379
48.14321026882477,145.37232057131695,60.74511063694909
29.219542645045653,121.10636621832246,243.20538438670192
38.938113309031,127.29832050721443,258.1632754988561
-16.929005635072148,106.98084736484157,238.5425345687103
-26.974667000157996,146.94490772412402,90.300132741804
-66.78923411845282,177.17284859728701,74.5479085733316
-22.707009344636408,159.06279137533284,92.92236851227987
-82.98063255016869,176.78465747223953,60.56144343461552
-2.9166369337389675,125.21378714235004,167.11549602265458
17.21971091941543,110.00956227597791,219.12258886112446
-74.7683957440249,141.02296542854737,187.58978523319013
21.061803173128144,101.93579143869269,263.22850300239026
24.868901945267574,119.23910591199791,236.39736295734232
-60.89854497017162,188.4671386130187,52.61359501321173
-3.0192486497111775,107.34008423525007,195.20464612663307
-62.60991423733729,189.55605086797533,55.50018644301879
37.57357472484061,119.33635582019278,50.56595444048349
-46.95620150592264,122.82624043000543,212.36855502545487
43.35079141173287,122.99710773912996,291.98882337693067
9.550149344035907,127.46241653532829,50.6292450892256
-54.61794758985655,131.2137962562022,195.62938107536522
-24.181936774979604,163.14182175369126,50.32686908096991
-16.503187335850686,103.46222258017961,228.9151882833407
-6.665641648551048,143.14564044104694,71.54442858110673
15.381580945123842,151.2623022724983,71.2184159035503
1.0560999452321893,110.60699591726096,199.25055285990015
-56.10220172495178,183.43808652823094,50.388618876593036
18.09526277880749,120.94670735112985,79.16945365226732
5.095447656297518,132.830079430545,76.58033681649533
16.92672352343958,98.6684113791245,277.3185377993541
17.483142093444165,169.1262645140188,50.61545826025495
-82.75894493394134,199.26920409802523,63.243682034479264
39.4790718986548,119.75498532226715,246.7975507835307
33.36431073566491,108.31781928949196,276.8489194783881
1.7205066328375225,133.19390962747778,90.81523389363971
15.477157360923844,112.86055606579971,230.71604865051384
-72.85250167349689,185.256759985371,81.19118135266505
-68.40559136720324,147.3339250743813,191.16147039459196
-32.7371472493749,121.25637710606901,181.08554555467845
-0.9835881705688307,99.30742822767024,261.42031670022993
25.56559931642359,120.85672280045861,194.33941633799202
-62.61853590449968,191.21164210878382,53.565852182912295
-9.052224492074567,156.9026757163376,80.27003633446009
29.22212553167759,101.45229516481118,273.12788609502854
-0.9389127947785937,102.95802380517601,209.57071374969215
17.355180746907777,128.74440940186054,190.80317024588402
37.52469834814647,119.14887004510575,51.48204502517847
-10.887380391645669,150.90493402987858,98.87699688194466
-12.761594598360187,157.02081904354745,86.59192284404571
-26.77652107753536,105.52922863942456,221.00965488515766
-2.126203045972527,100.88668753008962,258.4653327944085
-0.832322488858705,134.90522038798127,84.6411914100978
29.54184967423605,117.52308555093683,62.65103780154249
-6.8541976094513215,121.04973491754687,160.83212664356074
34.89866976785744,108.17560780164526,50.39263329737423
27.241788059383538,141.63407304066487,54.91552128802193
-75.09534506024,165.233396305628,165.07068306451342
37.47906686225752,136.59211676392763,216.69183958749633
35.83220005628016,123.1098485808044,246.83012527591035
19.405535237858704,107.31095072168554,236.73909421146854
-62.7381620975566,175.56795871751945,50.422761794258456
-14.904245952900895,106.94584067833185,199.3780174373484
-10.308302531383337,157.17315995140186,81.58715354629139
-6.306371863491603,124.73212991792639,164.6366948541229
-22.83667661402843,111.06467308856521,182.81751387943478
24.994069346410747,105.3047570179243,285.2379131436872
-59.04077577678962,164.69048963473992,91.15354788503144
11.187898962983793,113.17249335687005,223.1722251376527
15.884108255674862,155.2961448423202,59.22486300357665
-44.78617081665417,169.00619447588642,73.97351521628127
7.520920745519656,109.92999426570745,206.63160952018887
-34.93720541576351,104.54671495553733,233.24602729185116
-46.68544435074097,171.10851480985247,78.39290539517775
49.90715773493419,139.2248559029877,243.11804004871004
21.1583235011618,107.11117944417352,273.7539939117764
-10.862278448010954,108.22598593981692,205.1701415534586
-20.900888389170454,118.92180517663525,179.6532648049009
-80.5534881242989,183.37812228571298,53.33887981024853
45.05215795219554,141.7895785317442,233.22013911971362
-84.74269930828967,182.90551417272988,61.093818793242455
49.65088973812248,111.24533707856808,287.3261713943988
-52.75734479125011,166.58861920273637,95.02857770449113
-8.960582294918233,125.64365517004526,161.21332329207272
-6.2954888504875495,159.0912608321196,57.28886939914754
3.1900041282615517,137.04481121744283,50.504876772471164
25.424806757550726,135.3982440380968,75.3889903824245
-28.64733138069078,105.02359167436174,238.99873948018384
-34.96313578675522,164.96153053475751,81.90261869593083
-0.7568081541535879,110.96520397301083,197.12306637394815
-82.94057477535664,186.76200098969193,54.77973806193679
3.6546750078448937,145.38637188752068,95.06757504074683
-82.86017960127812,169.5724939129993,168.69110850546022
-68.78559839333658,186.93652949080038,50.56406737207182
-30.736230215764557,164.87939213769903,58.541710198617324
-60.92791983693308,175.603887229203,91.10080233850516
-69.19712289870809,205.21936172468116,63.08554135195508
39.82664328626157,105.05169781668641,295.00412676225665
-46.87681631868367,170.93916170777769,89.99625370811536
-74.61285254843865,182.35010605320014,80.92731338755404
-64.37858209935925,129.19389240955402,191.28161852770302
30.964751607072984,125.06387381653951,209.04615871854372
7.160338564004581,97.9899237948835,269.1603077329752
29.14757200465168,130.86745768404037,193.01841919271254
30.159330005474438,121.9346513620191,50.494700887187705
31.56102334032675,103.0972502761302,290.92425920570633
0.26647322777804566,102.95165250594393,204.46618713268478
-7.958290494076991,103.11521154871271,247.08953284765855
-3.0819950372643325,106.65548960636683,213.84984420436248
-0.8356975436684436,95.10468845900336,241.14157604499903
25.08070438153379,111.37549070468198,253.4507248762701
39.44889538730711,130.65341856922484,206.7698025167871
39.36191175818911,116.87959274729913,296.80605137793293
49.721651508727675,112.27219074205581,286.3802544936958
-73.03747437709774,187.49539198129182,79.24676291140726
-7.026407301763484,159.03229064593467,58.67283730944498
-74.57173466579498,166.44170334573153,164.84134186940884
29.442882503026556,102.8387569858887,272.70044162905344
-81.00426078877757,160.76053181522659,170.6738040035226
-43.01870063366279,159.04806698809273,62.57852051067525
-58.79687233495749,136.91724293891454,187.13195319078645
28.486259111546598,118.90993050615593,235.06120079716456
-80.836970025285,172.98014741614756,66.06973150140892
49.59471235866045,140.6157347385267,53.70106055688219
-37.13448406761291,154.93766946428096,97.202873699438
29.246447879249025,135.01713185142435,56.77106514125619
-26.57766011111111,109.343979677741,220.7434208436272
42.21879845597833,144.8277110763583,57.362362110651794
47.45500366987153,171.16565042864738,65.28805322134183
45.021831838725696,129.15167801795735,254.91946812316786
39.34116659859441,141.0900627345472,50.57566074045324
-44.39776619382309,157.27057909331475,94.86650824104406
-72.58128674804365,137.39466839144825,189.6787638109408
38.72115501947873,128.9138402224269,219.28180757700397
-50.8201512981787,112.86979504142117,218.02443125128764
34.055460752639206,108.98051621466963,251.62666429043145
-30.186674745969913,159.35608745460212,99.25743395716268
-63.08434027805705,126.8271340067366,194.50152504943554
5.317354717472352,135.0927484828594,54.22371634058428
-22.91226808803499,110.92094968806181,189.49881224005262
-22.80040903936958,108.89733989881333,227.6968336427925
5.370464959231895,126.00698323792248,164.94067841044017
-17.0245553332352,133.25960515949257,147.19291188641736
-71.12419251658949,200.8113992734942,64.7795768340458
-2.5353693845321184,108.65181804704108,194.83974856112235
11.856315474705236,130.8217805429991,89.30319340135416
-12.510490387312759,100.85334261030151,250.87360952449407
-0.9434999483592683,119.03048370530344,166.72019880657507
-4.289782032726702,139.33424428992902,81.53490466750995
-67.05326157896052,164.93564059787295,64.32609944969401
7.3581381377559865,91.03544979629748,258.7646207062137
7.199804369079166,119.18355754770343,171.30206180679815
3.3424355316315686,137.12097516657832,60.77585783171579
29.186503521267507,109.30545032516113,233.19810525220097
1.7705035314281388,160.7732803629973,50.54451650378663
-15.028892988292355,156.87197014989704,90.93678836529237
-34.96118928378364,168.7073345228797,50.567470985755484
-45.94788305270727,137.27363313578962,161.28477592448482
3.6438057834277724,91.00290037818613,252.80930676437265
33.081882099019374,106.60089473747311,293.1510332166855
17.18794600799991,125.51862251421372,193.3141263378106
-58.28933416444108,161.16587664438373,83.97492820316978
38.47144978135179,126.89305076259892,215.50694147237036
13.323758086500028,123.19715647909634,80.88676109003089
-30.77802289144945,100.42231521441691,235.14909713120258
-56.52222814493483,130.78630310090176,188.96355880945316
-8.83447743700371,139.00255890076488,88.9988515241913
23.154137658000934,171.06587881972763,51.23946907349187
-76.78864109764251,168.9026728469407,176.83682424228832
-43.06705325969464,156.86267952447773,95.31054496345578
-16.374685739696943,130.7740419989168,150.78546515551702
45.35423802153671,106.98796137312104,290.5281401180514
-35.969341634610785,124.5193296402842,162.66125236244844
-38.76923966127202,153.01131160051406,91.60966845871916
7.7166023775768675,127.25076415357879,168.67517584621612
33.43738502296244,131.2505140021822,50.11217715176257
21.083931774114333,107.14898017512293,268.3731161513394
-32.77116527749457,112.85024140534735,215.33683195402674
-78.72763849406965,171.06156286069768,69.82942320335721
-24.83945583687339,163.0019848440032,56.78581049771509
2.7304224279950917,155.0049996032003,74.80465342003284
